time,open,high,low,close
2022-07-31T00:00:00Z,1698.53,1714.88,1688.17,1694.51
2022-07-31T04:00:00Z,1693.97,1708.88,1690.57,1698.9
2022-07-31T08:00:00Z,1698.55,1723.45,1687,1720.06
2022-07-31T12:00:00Z,1719.3,1722.71,1694.68,1712.63
2022-07-31T16:00:00Z,1712.38,1755.01,1688.29,1717.98
2022-07-31T20:00:00Z,1717.51,1725.8,1667,1680.11
2022-08-01T00:00:00Z,1679.38,1705.48,1674.93,1691.77
2022-08-01T04:00:00Z,1693.02,1698,1674.66,1694.63
2022-08-01T08:00:00Z,1694.11,1695.63,1642.31,1669
2022-08-01T12:00:00Z,1668.79,1690.92,1637.88,1673.55
2022-08-01T16:00:00Z,1673.77,1674.11,1616.22,1622.58
2022-08-01T20:00:00Z,1620.84,1643.96,1605.13,1631.7
2022-08-02T00:00:00Z,1631.67,1655.65,1568.54,1578.26
2022-08-02T04:00:00Z,1577.15,1596.82,1567,1594.32
2022-08-02T08:00:00Z,1594.08,1598.63,1560,1588.22
2022-08-02T12:00:00Z,1587.15,1637.86,1565.15,1630.31
2022-08-02T16:00:00Z,1631.1,1678.73,1623.02,1636.69
2022-08-02T20:00:00Z,1638.76,1659.32,1629,1631.24
2022-08-03T00:00:00Z,1631.8,1639.56,1590.39,1619.55
2022-08-03T04:00:00Z,1619.74,1643.66,1614.18,1627.6
2022-08-03T08:00:00Z,1629.47,1673.21,1629.47,1666.26
2022-08-03T12:00:00Z,1667.54,1686.51,1645.53,1657.61
2022-08-03T16:00:00Z,1656.57,1671.82,1648.44,1655.36
2022-08-03T20:00:00Z,1654.4,1658.78,1609.19,1619.05
2022-08-04T00:00:00Z,1618.2,1659.59,1617.46,1650.08
2022-08-04T04:00:00Z,1652.16,1662.96,1617.17,1625.77
2022-08-04T08:00:00Z,1625.32,1631.09,1607.52,1616.75
2022-08-04T12:00:00Z,1616.5,1644.4,1597.27,1616.07
2022-08-04T16:00:00Z,1616.07,1624.11,1581.7,1590.76
2022-08-04T20:00:00Z,1591.82,1613.16,1582.21,1606.86
2022-08-05T00:00:00Z,1609.55,1668,1606.92,1661.03
2022-08-05T04:00:00Z,1660.33,1679.02,1646.8,1664.25
2022-08-05T08:00:00Z,1663.47,1717.97,1653.23,1713.76
2022-08-05T12:00:00Z,1714.58,1726.74,1664.72,1671.6
2022-08-05T16:00:00Z,1669.9,1685.11,1656.98,1682.67
2022-08-05T20:00:00Z,1680.3,1742.39,1667.27,1736.95
2022-08-06T00:00:00Z,1736.09,1750.86,1727.01,1735.54
2022-08-06T04:00:00Z,1735.9,1738.26,1715.51,1721.05
2022-08-06T08:00:00Z,1724.37,1725.48,1705.21,1713.31
2022-08-06T12:00:00Z,1713.41,1721.72,1707.98,1716.62
2022-08-06T16:00:00Z,1715.22,1720.62,1685.9,1715.46
2022-08-06T20:00:00Z,1716.81,1724.29,1688,1691.58
2022-08-07T00:00:00Z,1690.24,1698.73,1669.98,1684.95
2022-08-07T04:00:00Z,1685.05,1689.65,1672.73,1686.23
2022-08-07T08:00:00Z,1685.66,1694.61,1673.28,1693.39
2022-08-07T12:00:00Z,1694.19,1716.29,1691.5,1699.72
2022-08-07T16:00:00Z,1700.51,1716.31,1695,1708.94
2022-08-07T20:00:00Z,1708.74,1730.7,1691.37,1700.97
2022-08-08T00:00:00Z,1701.26,1719.02,1694.18,1710.92
2022-08-08T04:00:00Z,1711.19,1740.18,1709.35,1734.1
2022-08-08T08:00:00Z,1733.04,1792,1729.22,1790.06
2022-08-08T12:00:00Z,1790.16,1818.84,1767.1,1775.4
2022-08-08T16:00:00Z,1774.55,1787.69,1754.89,1783.99
2022-08-08T20:00:00Z,1784.86,1800,1760.22,1778.43
2022-08-09T00:00:00Z,1778.18,1785.96,1761.15,1779.68
2022-08-09T04:00:00Z,1780.4,1790.77,1767.24,1782.88
2022-08-09T08:00:00Z,1782.37,1782.45,1693.57,1706.09
2022-08-09T12:00:00Z,1703.34,1717.57,1669.65,1685.33
2022-08-09T16:00:00Z,1684.8,1698.77,1675.08,1688.91
2022-08-09T20:00:00Z,1688.11,1717.47,1687.91,1704.02
2022-08-10T00:00:00Z,1703.75,1703.9,1656.03,1669.46
2022-08-10T04:00:00Z,1671.25,1691.02,1668.35,1686.06
2022-08-10T08:00:00Z,1687.55,1713.9,1687.55,1707.9
2022-08-10T12:00:00Z,1708.2,1853.3,1705.5,1837.6
2022-08-10T16:00:00Z,1838.6,1850,1804.4,1818.9
2022-08-10T20:00:00Z,1818.9,1885,1818.9,1854.7
2022-08-11T00:00:00Z,1855.1,1919,1852.1,1881.9
2022-08-11T04:00:00Z,1881.9,1906.6,1871.9,1879.5
2022-08-11T08:00:00Z,1879.1,1914,1874.7,1904.6
2022-08-11T12:00:00Z,1904.3,1943.3,1883.9,1891.7
2022-08-11T16:00:00Z,1890,1909,1877.2,1899.4
2022-08-11T20:00:00Z,1900,1906.7,1868.2,1883
2022-08-12T00:00:00Z,1883.3,1914,1857.4,1906.5
2022-08-12T04:00:00Z,1905.4,1909.6,1883.3,1889.3
2022-08-12T08:00:00Z,1890.4,1904.6,1853.2,1869.6
2022-08-12T12:00:00Z,1868.8,1905.3,1868.3,1899.7
2022-08-12T16:00:00Z,1899,1933.6,1892.3,1928
2022-08-12T20:00:00Z,1927.1,1965,1918,1960.4
2022-08-13T00:00:00Z,1959.4,2000,1947.5,1997.1
2022-08-13T04:00:00Z,1999.1,2021,1987.8,1996.2
2022-08-13T08:00:00Z,1998,2008.2,1974.2,1987
2022-08-13T12:00:00Z,1985.4,1996,1964.7,1989.2
2022-08-13T16:00:00Z,1990.2,2005,1972.2,1977.3
2022-08-13T20:00:00Z,1977.2,1994.8,1970.2,1984.3
2022-08-14T00:00:00Z,1984.3,1995.2,1972,1988
2022-08-14T04:00:00Z,1987.4,2031.56,1981.7,2016.4
2022-08-14T08:00:00Z,2018.3,2018.3,1982.9,1991.9
2022-08-14T12:00:00Z,1991,1992.8,1971.2,1984.5
2022-08-14T16:00:00Z,1984.5,1985.1,1907.1,1933.8
2022-08-14T20:00:00Z,1931.8,1961,1917.7,1936.8
2022-08-15T00:00:00Z,1936.4,2012.8,1924.5,1987.2
2022-08-15T04:00:00Z,1987.2,1993.1,1886.7,1900.5
2022-08-15T08:00:00Z,1900.2,1913.6,1876.9,1892
2022-08-15T12:00:00Z,1891.6,1923.5,1873,1919.4
2022-08-15T16:00:00Z,1919.1,1933,1886.1,1890.2
2022-08-15T20:00:00Z,1890.6,1918.3,1878.4,1900.9
2022-08-16T00:00:00Z,1897.9,1915.3,1863,1888.7
2022-08-16T04:00:00Z,1887.9,1893.8,1858.1,1885.8
2022-08-16T08:00:00Z,1886.5,1914.3,1876,1907.6
2022-08-16T12:00:00Z,1908.1,1914.4,1863.8,1888.1
2022-08-16T16:00:00Z,1887.3,1897.4,1852.8,1880.5
2022-08-16T20:00:00Z,1877.7,1886.9,1866.8,1879.4
2022-08-17T00:00:00Z,1877.8,1905,1876.1,1896.6
2022-08-17T04:00:00Z,1897,1957.3,1888.3,1891.3
2022-08-17T08:00:00Z,1891.1,1901,1869.6,1876.8
2022-08-17T12:00:00Z,1877.4,1886.7,1819.5,1831.4
2022-08-17T16:00:00Z,1831.4,1871.5,1824.8,1839.5
2022-08-17T20:00:00Z,1837.2,1853.2,1823.9,1835
2022-08-18T00:00:00Z,1834.1,1866.6,1823,1847.5
2022-08-18T04:00:00Z,1850.1,1853.2,1836.4,1845.4
2022-08-18T08:00:00Z,1845.4,1865.9,1834.6,1859.6
2022-08-18T12:00:00Z,1859.1,1881.1,1850.1,1873.3
2022-08-18T16:00:00Z,1872.6,1879.5,1855.4,1871.3
2022-08-18T20:00:00Z,1870.1,1879.7,1844.1,1847.1
2022-08-19T00:00:00Z,1847,1847.2,1806,1818.1
2022-08-19T04:00:00Z,1817.3,1824.5,1724.7,1744.8
2022-08-19T08:00:00Z,1744.1,1744.9,1684.1,1708.2
2022-08-19T12:00:00Z,1706.6,1706.6,1675.7,1698
2022-08-19T16:00:00Z,1697,1726.4,1682.9,1701.7
2022-08-19T20:00:00Z,1701.3,1706.4,1603.7,1609
2022-08-20T00:00:00Z,1608.6,1638,1608.6,1629.4
2022-08-20T04:00:00Z,1627.8,1655.1,1626.2,1648.1
2022-08-20T08:00:00Z,1648,1650.1,1616.9,1632.1
2022-08-20T12:00:00Z,1632,1643.8,1625,1636.1
2022-08-20T16:00:00Z,1635.9,1639.3,1555.2,1564.4
2022-08-20T20:00:00Z,1563.8,1589.6,1524,1576.2
2022-08-21T00:00:00Z,1577.3,1604.2,1574.3,1586.5
2022-08-21T04:00:00Z,1585.3,1594.9,1562.2,1585.2
2022-08-21T08:00:00Z,1585.5,1629,1585,1627.4
2022-08-21T12:00:00Z,1627.2,1641.5,1602.4,1622.3
2022-08-21T16:00:00Z,1622.3,1634.7,1612.7,1623.3
2022-08-21T20:00:00Z,1624.6,1645.6,1583.1,1617.5
2022-08-22T00:00:00Z,1618.5,1621.1,1594,1595.3
2022-08-22T04:00:00Z,1595.7,1610,1551,1557.5
2022-08-22T08:00:00Z,1556,1578.3,1529.4,1568
2022-08-22T12:00:00Z,1566.8,1594.4,1548.7,1590
2022-08-22T16:00:00Z,1591.6,1600,1549.6,1567.4
2022-08-22T20:00:00Z,1567.1,1628.6,1565,1625.4
2022-08-23T00:00:00Z,1625,1637.1,1607.9,1610.5
2022-08-23T04:00:00Z,1612,1617.6,1563.3,1601.2
2022-08-23T08:00:00Z,1601.7,1625,1588.2,1620.3
2022-08-23T12:00:00Z,1622.2,1654.9,1607.2,1640.7
2022-08-23T16:00:00Z,1640.7,1673.8,1624.9,1650
2022-08-23T20:00:00Z,1650.3,1671.8,1642.1,1665.4
2022-08-24T00:00:00Z,1665.1,1666.5,1605.3,1614.3
2022-08-24T04:00:00Z,1614.9,1648.5,1611.2,1626.1
2022-08-24T08:00:00Z,1626.8,1653.4,1626.3,1651.5
2022-08-24T12:00:00Z,1651.5,1687.7,1641.8,1683.6
2022-08-24T16:00:00Z,1684.6,1693.2,1664,1678.5
2022-08-24T20:00:00Z,1680.1,1686.8,1652.2,1657.2
2022-08-25T00:00:00Z,1657.2,1684.9,1654.6,1670.5
2022-08-25T04:00:00Z,1670.2,1712.1,1670.2,1709.1
2022-08-25T08:00:00Z,1710.4,1715.7,1692.9,1710
2022-08-25T12:00:00Z,1709.4,1721.3,1688.8,1701.3
2022-08-25T16:00:00Z,1701,1713.4,1690,1706.4
2022-08-25T20:00:00Z,1707.5,1712.7,1685.9,1697
2022-08-26T00:00:00Z,1695.3,1695.3,1671.8,1688.6
2022-08-26T04:00:00Z,1687.1,1688.3,1641.7,1661.1
2022-08-26T08:00:00Z,1661.2,1666.8,1620,1629.8
2022-08-26T12:00:00Z,1629,1705.8,1585.5,1592.6
2022-08-26T16:00:00Z,1594.3,1599.1,1538.6,1560.6
2022-08-26T20:00:00Z,1559.3,1569,1487.9,1508.8
2022-08-27T00:00:00Z,1505.4,1518.8,1483.9,1501.3
2022-08-27T04:00:00Z,1502.2,1510,1468.6,1508.2
2022-08-27T08:00:00Z,1508.9,1511.3,1495.4,1505.8
2022-08-27T12:00:00Z,1504.8,1509.6,1455.5,1470.7
2022-08-27T16:00:00Z,1469.4,1485.1,1447.2,1482.9
2022-08-27T20:00:00Z,1479.7,1499.2,1457.4,1491.5
2022-08-28T00:00:00Z,1490.8,1511.3,1470.1,1491.7
2022-08-28T04:00:00Z,1492.9,1502.2,1481.4,1494.8
2022-08-28T08:00:00Z,1497.3,1503.3,1476,1485.9
2022-08-28T12:00:00Z,1486.1,1489.1,1459.8,1487.2
2022-08-28T16:00:00Z,1487.2,1497.1,1479.3,1483.2
2022-08-28T20:00:00Z,1483.1,1492.6,1424.5,1425.7
2022-08-29T00:00:00Z,1427.1,1463.3,1422.3,1456.9
2022-08-29T04:00:00Z,1456.6,1461.9,1440,1453.4
2022-08-29T08:00:00Z,1454.8,1455.9,1441.9,1448.2
2022-08-29T12:00:00Z,1448.7,1531.9,1447.3,1521.9
2022-08-29T16:00:00Z,1522.3,1544.8,1521.2,1530.6
2022-08-29T20:00:00Z,1531.6,1560,1529.4,1553.9
2022-08-30T00:00:00Z,1552.2,1552.3,1524.1,1543.8
2022-08-30T04:00:00Z,1543.9,1601,1543,1587.5
2022-08-30T08:00:00Z,1588.2,1606,1576.6,1584.6
2022-08-30T12:00:00Z,1585.4,1594.7,1509.9,1527
2022-08-30T16:00:00Z,1525.1,1571.8,1472.2,1543.5
2022-08-30T20:00:00Z,1543.5,1565.5,1518.1,1523.3
2022-08-31T00:00:00Z,1526.2,1615.2,1525.7,1607.3
2022-08-31T04:00:00Z,1605.6,1619,1577.8,1585
2022-08-31T08:00:00Z,1584.9,1605.6,1560.3,1594.6
2022-08-31T12:00:00Z,1595.8,1610,1535.9,1561.8
2022-08-31T16:00:00Z,1560.3,1588.9,1528.2,1576.7
2022-08-31T20:00:00Z,1575.9,1584.3,1542.9,1554.2
2022-09-01T00:00:00Z,1554.9,1573.8,1533.8,1550
2022-09-01T04:00:00Z,1549.3,1562.3,1531,1543
2022-09-01T08:00:00Z,1544,1585.5,1533.8,1578.5
2022-09-01T12:00:00Z,1579.5,1581,1512.4,1535.8
2022-09-01T16:00:00Z,1534.9,1571.3,1523.8,1565
2022-09-01T20:00:00Z,1565.3,1599,1562.6,1585.6
2022-09-02T00:00:00Z,1584.6,1605.1,1568.9,1597.2
2022-09-02T04:00:00Z,1596.1,1610.1,1581.4,1594.2
2022-09-02T08:00:00Z,1594.5,1602.6,1582.4,1593.9
2022-09-02T12:00:00Z,1593.9,1649.1,1586.2,1638
2022-09-02T16:00:00Z,1639.2,1639.2,1546.3,1562.3
2022-09-02T20:00:00Z,1559.7,1586.9,1551.2,1575.8
2022-09-03T00:00:00Z,1575.2,1582.1,1555,1561
2022-09-03T04:00:00Z,1560.8,1572.8,1534.8,1545.1
2022-09-03T08:00:00Z,1543,1559.8,1540,1550.2
2022-09-03T12:00:00Z,1548.4,1565.9,1544.3,1548.4
2022-09-03T16:00:00Z,1548.7,1563.1,1537,1550
2022-09-03T20:00:00Z,1549.4,1560.9,1547.1,1557.9
2022-09-04T00:00:00Z,1557,1562,1547.9,1551.9
2022-09-04T04:00:00Z,1552.5,1556.8,1543.6,1546
2022-09-04T08:00:00Z,1544.6,1560.6,1543.5,1560.6
2022-09-04T12:00:00Z,1566.7,1582.6,1545,1561
2022-09-04T16:00:00Z,1562.6,1573.3,1556.7,1566.6
2022-09-04T20:00:00Z,1567.3,1581.5,1564.3,1580
2022-09-05T00:00:00Z,1580.6,1591.8,1568.3,1576
2022-09-05T04:00:00Z,1575.9,1580.3,1557.4,1562.4
2022-09-05T08:00:00Z,1562.1,1569.2,1558.4,1567.4
2022-09-05T12:00:00Z,1567.4,1605.9,1562.4,1600.8
2022-09-05T16:00:00Z,1601.3,1609.7,1577,1586.8
2022-09-05T20:00:00Z,1586.2,1630.6,1585.2,1617.5
2022-09-06T00:00:00Z,1618.7,1676,1615.7,1639.6
2022-09-06T04:00:00Z,1639.6,1677.4,1637.7,1659
2022-09-06T08:00:00Z,1659.7,1678,1646.8,1668.3
2022-09-06T12:00:00Z,1670.8,1687,1634.6,1671.3
2022-09-06T16:00:00Z,1669.5,1674.7,1563.2,1574.8
2022-09-06T20:00:00Z,1574,1587.9,1553.6,1557.4
2022-09-07T00:00:00Z,1559.5,1567.7,1487.2,1509.9
2022-09-07T04:00:00Z,1509.9,1527,1499.6,1518.7
2022-09-07T08:00:00Z,1518.1,1524.7,1504.4,1513.9
2022-09-07T12:00:00Z,1514,1549.6,1500.2,1544.4
2022-09-07T16:00:00Z,1545.7,1580,1537.1,1570.6
2022-09-07T20:00:00Z,1569.5,1656.7,1569.4,1630.3
2022-09-08T00:00:00Z,1631.4,1637.2,1614.5,1629.5
2022-09-08T04:00:00Z,1631,1647,1591.6,1613.1
2022-09-08T08:00:00Z,1613.1,1644.7,1606.6,1635.8
2022-09-08T12:00:00Z,1635.7,1655.7,1598.6,1629.7
2022-09-08T16:00:00Z,1629.9,1649.1,1608.5,1648.8
2022-09-08T20:00:00Z,1649.6,1662.9,1628,1635.2
2022-09-09T00:00:00Z,1636.8,1677.2,1631.2,1671.6
2022-09-09T04:00:00Z,1673.7,1717.4,1670.6,1705.5
2022-09-09T08:00:00Z,1705.3,1715.6,1685.3,1700.8
2022-09-09T12:00:00Z,1700.2,1745.8,1698.9,1719.7
2022-09-09T16:00:00Z,1719.5,1727.4,1697,1721.1
2022-09-09T20:00:00Z,1720.6,1732.6,1708,1719.2
2022-09-10T00:00:00Z,1719.9,1743.4,1707.4,1734.4
2022-09-10T04:00:00Z,1736.4,1746.1,1709.4,1710.9
2022-09-10T08:00:00Z,1711,1729.6,1710.5,1725.2
2022-09-10T12:00:00Z,1725.5,1734.2,1713.7,1716.9
2022-09-10T16:00:00Z,1716.4,1745,1710,1741.8
2022-09-10T20:00:00Z,1742,1789.1,1729,1775.4
2022-09-11T00:00:00Z,1777.7,1779.6,1758,1762.3
2022-09-11T04:00:00Z,1761.7,1769.2,1745,1762
2022-09-11T08:00:00Z,1762.1,1781.1,1758.7,1771.4
2022-09-11T12:00:00Z,1771.6,1779.9,1754.7,1768.1
2022-09-11T16:00:00Z,1768.6,1789.4,1757.6,1764.2
2022-09-11T20:00:00Z,1763.8,1769,1720.8,1766.8
2022-09-12T00:00:00Z,1766.8,1782.3,1713.3,1727.3
2022-09-12T04:00:00Z,1727.1,1761.5,1717.7,1759.7
2022-09-12T08:00:00Z,1759.1,1766.1,1730.5,1749.4
2022-09-12T12:00:00Z,1749.4,1755,1697,1707.2
2022-09-12T16:00:00Z,1706.2,1732.3,1693.1,1726.1
2022-09-12T20:00:00Z,1726.6,1731.6,1702.3,1717
2022-09-13T00:00:00Z,1716.7,1718.5,1676.4,1715.5
2022-09-13T04:00:00Z,1716,1730.8,1698.4,1715.6
2022-09-13T08:00:00Z,1716.6,1746.6,1709.3,1738.7
2022-09-13T12:00:00Z,1738.4,1759.7,1575.4,1593.1
2022-09-13T16:00:00Z,1593.9,1631.8,1568.4,1606
2022-09-13T20:00:00Z,1605.9,1624,1561.4,1574.7
2022-09-14T00:00:00Z,1574.7,1610.7,1550,1602.6
2022-09-14T04:00:00Z,1602,1623.7,1597,1610.3
2022-09-14T08:00:00Z,1610.2,1610.4,1583.4,1593.6
2022-09-14T12:00:00Z,1594.1,1613,1585.4,1594.5
2022-09-14T16:00:00Z,1594.1,1602.5,1558.1,1600.7
2022-09-14T20:00:00Z,1600,1649.2,1593.3,1638.6
2022-09-15T00:00:00Z,1638.1,1655,1585,1606.4
2022-09-15T04:00:00Z,1605,1653,1571.1,1636.2
2022-09-15T08:00:00Z,1636.9,1636.9,1575,1591.4
2022-09-15T12:00:00Z,1593,1599.7,1456.2,1492.5
2022-09-15T16:00:00Z,1492.2,1518.7,1484.3,1498.5
2022-09-15T20:00:00Z,1497.4,1509.2,1457.6,1472.6
2022-09-16T00:00:00Z,1476.1,1483.4,1447,1473.4
2022-09-16T04:00:00Z,1474.1,1480.3,1468.8,1471.4
2022-09-16T08:00:00Z,1471.5,1481.3,1443,1477.8
2022-09-16T12:00:00Z,1478.5,1479.1,1424.2,1452.8
2022-09-16T16:00:00Z,1450,1450.5,1405.5,1428.1
2022-09-16T20:00:00Z,1427.7,1447.9,1423.8,1434.7
2022-09-17T00:00:00Z,1433.8,1456,1431.2,1439.4
2022-09-17T04:00:00Z,1440.4,1447.7,1425,1432.1
2022-09-17T08:00:00Z,1432.6,1435.5,1418.3,1419.6
2022-09-17T12:00:00Z,1419.6,1451.3,1409.9,1445
2022-09-17T16:00:00Z,1445.1,1476,1443.3,1464.9
2022-09-17T20:00:00Z,1464.7,1473.1,1447.7,1469.1
2022-09-18T00:00:00Z,1469.8,1469.8,1446.9,1451.3
2022-09-18T04:00:00Z,1451.4,1460.4,1449.1,1453.7
2022-09-18T08:00:00Z,1453.8,1459.1,1418.5,1433.9
2022-09-18T12:00:00Z,1434,1439.7,1410,1416.7
2022-09-18T16:00:00Z,1417.3,1423.3,1367.8,1380.2
2022-09-18T20:00:00Z,1380.4,1381.3,1325.6,1334.3
2022-09-19T00:00:00Z,1334,1352.9,1287.8,1296.3
2022-09-19T04:00:00Z,1294.3,1313.6,1280,1301.8
2022-09-19T08:00:00Z,1302.6,1319.7,1289.6,1307.3
2022-09-19T12:00:00Z,1308.1,1373.6,1307.4,1341.7
2022-09-19T16:00:00Z,1342,1366.6,1322.6,1361.6
2022-09-19T20:00:00Z,1364.8,1392.2,1357,1375.9
2022-09-20T00:00:00Z,1375.9,1384,1342.9,1355.4
2022-09-20T04:00:00Z,1354.3,1377.7,1352.3,1358.3
2022-09-20T08:00:00Z,1359.5,1366.7,1345.8,1356.6
2022-09-20T12:00:00Z,1356.7,1378.9,1330.5,1378.8
2022-09-20T16:00:00Z,1377.7,1383.4,1332.4,1351.8
2022-09-20T20:00:00Z,1352.7,1356.3,1313.2,1323.3
2022-09-21T00:00:00Z,1322.7,1345.4,1319.8,1337
2022-09-21T04:00:00Z,1337.2,1344.4,1318.3,1331.2
2022-09-21T08:00:00Z,1332.4,1353.8,1323.7,1350.9
2022-09-21T12:00:00Z,1350,1360.9,1334.9,1343.4
2022-09-21T16:00:00Z,1343.3,1407.6,1269,1324.4
2022-09-21T20:00:00Z,1321.8,1326.3,1218.8,1247.5
2022-09-22T00:00:00Z,1245,1271.3,1238.3,1262.7
2022-09-22T04:00:00Z,1266,1281.4,1254.9,1279.5
2022-09-22T08:00:00Z,1278.7,1313,1276.8,1308.6
2022-09-22T12:00:00Z,1310.5,1313.2,1256.5,1270.9
2022-09-22T16:00:00Z,1271.2,1336.3,1252.7,1323.8
2022-09-22T20:00:00Z,1324.1,1349.5,1307.6,1326.2
2022-09-23T00:00:00Z,1326.9,1344.7,1314.3,1340.1
2022-09-23T04:00:00Z,1340.7,1359.9,1328.9,1331.8
2022-09-23T08:00:00Z,1331.5,1335.2,1282.4,1287.7
2022-09-23T12:00:00Z,1287.1,1318.8,1262.6,1294.4
2022-09-23T16:00:00Z,1293.2,1306.7,1275,1292.8
2022-09-23T20:00:00Z,1293.1,1339.3,1292.7,1327.2
2022-09-24T00:00:00Z,1327.5,1330.3,1311.7,1321.7
2022-09-24T04:00:00Z,1322.3,1337.2,1317.4,1322.6
2022-09-24T08:00:00Z,1322.3,1331.9,1317.4,1327
2022-09-24T12:00:00Z,1327.4,1348.9,1326.2,1340
2022-09-24T16:00:00Z,1340.5,1348.3,1334.2,1342.6
2022-09-24T20:00:00Z,1342.2,1344.1,1307.3,1317.2
2022-09-25T00:00:00Z,1318.5,1329.4,1314.8,1329.4
2022-09-25T04:00:00Z,1329.4,1336.4,1320.6,1332.9
2022-09-25T08:00:00Z,1332.7,1334.1,1317.5,1329.6
2022-09-25T12:00:00Z,1329.5,1331.4,1298.2,1311.2
2022-09-25T16:00:00Z,1311.2,1320.8,1282.3,1300
2022-09-25T20:00:00Z,1299.7,1302.9,1270,1292.6
2022-09-26T00:00:00Z,1295.5,1314.3,1287,1303.4
2022-09-26T04:00:00Z,1303.3,1306.1,1278.9,1295.3
2022-09-26T08:00:00Z,1295.6,1325,1290.2,1297.3
2022-09-26T12:00:00Z,1297.2,1338.9,1293.6,1325.3
2022-09-26T16:00:00Z,1324.7,1340.2,1311.5,1330.5
2022-09-26T20:00:00Z,1330.6,1337.6,1315.6,1336.7
2022-09-27T00:00:00Z,1335.9,1389.9,1332.5,1385.5
2022-09-27T04:00:00Z,1385.6,1394.6,1375.2,1382.6
2022-09-27T08:00:00Z,1383.3,1398.5,1375.9,1388.9
2022-09-27T12:00:00Z,1389,1401.7,1364.9,1364.9
2022-09-27T16:00:00Z,1364.5,1366.9,1304.4,1325.1
2022-09-27T20:00:00Z,1323.8,1334.7,1317,1327.9
2022-09-28T00:00:00Z,1331,1339.9,1268,1286.7
2022-09-28T04:00:00Z,1286.2,1294.1,1266.6,1285.6
2022-09-28T08:00:00Z,1285.7,1311.4,1253.4,1294.7
2022-09-28T12:00:00Z,1295.3,1332.7,1293.7,1332
2022-09-28T16:00:00Z,1332.3,1343.5,1311.4,1333.9
2022-09-28T20:00:00Z,1334.2,1355.1,1333.4,1337.2
2022-09-29T00:00:00Z,1337.3,1352.1,1328.4,1341.9
2022-09-29T04:00:00Z,1342.1,1345.9,1314.1,1322.1
2022-09-29T08:00:00Z,1321.7,1344.7,1314,1336.8
2022-09-29T12:00:00Z,1337.5,1337.5,1288.4,1327.2
2022-09-29T16:00:00Z,1327.8,1348.1,1314.7,1333.4
2022-09-29T20:00:00Z,1333.9,1341.2,1323.9,1336.2
2022-09-30T00:00:00Z,1336.3,1351.8,1320.2,1327.4
2022-09-30T04:00:00Z,1327.5,1347.1,1325.9,1340
2022-09-30T08:00:00Z,1340,1349.6,1326.8,1330.6
2022-09-30T12:00:00Z,1330.8,1371.9,1314.7,1350.4
2022-09-30T16:00:00Z,1350.5,1361.2,1332.3,1338.8
2022-09-30T20:00:00Z,1338.8,1344.6,1317,1328.6
2022-10-01T00:00:00Z,1328.4,1333.6,1324.8,1329.6
2022-10-01T04:00:00Z,1329.4,1331.5,1324.1,1329.1
2022-10-01T08:00:00Z,1329.1,1333,1318.2,1325.9
2022-10-01T12:00:00Z,1325.5,1329.9,1320,1322.3
2022-10-01T16:00:00Z,1322.7,1323.7,1305.7,1311.9
2022-10-01T20:00:00Z,1311.7,1315.5,1302.6,1311.9
2022-10-02T00:00:00Z,1311.7,1316.1,1305.3,1309.5
2022-10-02T04:00:00Z,1309.5,1317.5,1307.7,1311.2
2022-10-02T08:00:00Z,1310.7,1312.7,1286.1,1298.2
2022-10-02T12:00:00Z,1297.5,1301,1286.6,1293.6
2022-10-02T16:00:00Z,1293.4,1312.5,1291.6,1304.6
2022-10-02T20:00:00Z,1304.8,1307.3,1269,1276.5
2022-10-03T00:00:00Z,1277.1,1299.9,1263.5,1291.9
2022-10-03T04:00:00Z,1291.8,1301.8,1284.1,1292.1
2022-10-03T08:00:00Z,1291.9,1299.1,1286.6,1297.2
2022-10-03T12:00:00Z,1299.2,1327.1,1295,1318.5
2022-10-03T16:00:00Z,1319.7,1329.8,1310,1317.7
2022-10-03T20:00:00Z,1318.2,1327.5,1315.2,1323.4
2022-10-04T00:00:00Z,1323.9,1330.3,1319.5,1329.5
2022-10-04T04:00:00Z,1330.3,1350.6,1324.9,1350.5
2022-10-04T08:00:00Z,1350.7,1360,1343.1,1349.9
2022-10-04T12:00:00Z,1350.2,1365,1346.7,1354.5
2022-10-04T16:00:00Z,1355.1,1357.8,1338.4,1355.4
2022-10-04T20:00:00Z,1355.6,1370.1,1352.1,1362.1
2022-10-05T00:00:00Z,1361.8,1363.7,1352.8,1354.5
2022-10-05T04:00:00Z,1354.4,1358.6,1349.5,1353.6
2022-10-05T08:00:00Z,1353.7,1354.3,1332.7,1335.2
2022-10-05T12:00:00Z,1334.8,1336.7,1317.3,1330.6
2022-10-05T16:00:00Z,1330.6,1364.8,1327.8,1351.3
2022-10-05T20:00:00Z,1351.6,1357.7,1345.4,1352.4
2022-10-06T00:00:00Z,1352.5,1383.7,1352.1,1373.5
2022-10-06T04:00:00Z,1373.4,1382.1,1362.2,1368.6
2022-10-06T08:00:00Z,1368.5,1370.7,1355.9,1369.2
2022-10-06T12:00:00Z,1368.8,1379.2,1349.4,1361.7
2022-10-06T16:00:00Z,1361.5,1371.9,1354.7,1359.3
2022-10-06T20:00:00Z,1358.8,1364.2,1344.9,1352.5
2022-10-07T00:00:00Z,1352.1,1361.8,1350.6,1355.6
2022-10-07T04:00:00Z,1355.7,1359.5,1347.4,1356.6
